"depth","mean_age","median_age","lo95","hi95","ci_width","acc_rate","sed_rate"
400,4516.89598319589,4487.83297,4338.942169625,4779.132296,440.190126375001,16.558400320925,0.174426795554398
401,4533.45438351681,4502.236615,4354.5420065,4794.41014425,439.86813775,16.558400320925,0.174426795554398
402,4550.01278383774,4517.195885,4366.040140125,4821.776074375,455.735934249999,16.558400320925,0.174426795554398
403,4566.57118415866,4531.944955,4377.722786625,4853.07427025,475.351483625,27.6585243055,0.0894122462044312
404,4594.22970846416,4561.5942835,4406.38650875,4879.010809,472.62430025,27.6585243055,0.0894122462044312
405,4621.88823276966,4591.9565175,4425.1603522,4912.2695965,487.109244300001,27.6585243055,0.0894122462044312
406,4649.54675707516,4620.782725,4444.4271825,4943.45187475,499.024692250001,27.6585243055,0.0894122462044312
407,4677.20528138066,4649.62988,4458.681696525,4988.169125925,529.4874294,27.6585243055,0.0894122462044312
408,4704.86380568616,4677.4563125,4469.0340235,5040.40631,571.372286499999,27.89348024975,0.098927868108691
409,4732.75728593591,4705.6160075,4498.47665625,5064.85045525,566.373798999999,27.89348024975,0.098927868108691
410,4760.65076618566,4736.2834625,4517.07614805,5091.4475725,574.371424450002,27.89348024975,0.098927868108691
411,4788.54424643541,4766.5762925,4534.579216625,5123.37245475,588.793238124999,27.89348024975,0.098927868108691
412,4816.43772668516,4797.9878325,4549.373372,5157.946125,608.572753,27.89348024975,0.098927868108691
413,4844.33120693491,4828.98579975,4560.567645125,5201.16911175,640.601466625001,26.55362010075,0.0912922919643745
414,4870.88482703566,4855.1428625,4591.68606725,5221.47983375,629.793766500001,26.55362010075,0.0912922919643745
415,4897.43844713641,4881.9813875,4618.62926435,5244.13235375,625.503089399998,26.55362010075,0.0912922919643745
416,4923.99206723716,4911.22388,4634.918920175,5268.0525304875,633.1336103125,26.55362010075,0.0912922919643745
417,4950.54568733791,4938.4616475,4649.75293025,5295.78931,646.03637975,26.55362010075,0.0912922919643745
418,4977.09930743866,4966.6701225,4661.7816615,5328.552858375,666.771196874999,28.3595453167,0.0995346675719869
419,5005.45885275536,4995.8859665,4691.017392875,5349.145896875,658.128504,28.3595453167,0.0995346675719869
420,5033.81839807206,5026.8074125,4716.80443275,5371.878466875,655.074034124999,28.3595453167,0.0995346675719869
421,5062.17794338876,5059.297535,4734.066361,5400.7157185,666.649357499999,28.3595453167,0.0995346675719869
422,5090.53748870546,5091.97027,4751.87135525,5433.346279875,681.474924625,28.3595453167,0.0995346675719869
423,5118.89703402216,5119.50299675,4764.866518375,5478.516195375,713.649676999999,29.123391800375,0.0940005299010294
424,5148.02042582254,5149.1044625,4795.871101925,5498.7768381875,702.905736262502,29.123391800375,0.0940005299010294
425,5177.14381762291,5180.6601325,4817.537075375,5523.640071875,706.102996499998,29.123391800375,0.0940005299010294
426,5206.26720942329,5214.0563325,4843.5486425,5549.94633475,706.397692249999,29.123391800375,0.0940005299010294
427,5235.39060122366,5245.8855225,4864.83521725,5580.710359625,715.875142375002,29.123391800375,0.0940005299010294
428,5264.51399302404,5275.3423225,4877.43832775,5622.66447625,745.2261485,29.537026034875,0.090740918680396
429,5294.05101905891,5303.19103,4912.71380825,5641.10699125,728.393182999999,29.537026034875,0.090740918680396
430,5323.58804509379,5334.10004,4943.043299375,5665.51633225,722.473032875,29.537026034875,0.090740918680396
431,5353.12507112866,5362.9595375,4973.974515125,5688.777043625,714.802528499999,29.537026034875,0.090740918680396
432,5382.66209716354,5392.9013825,4996.31442025,5723.4042145,727.089794250001,29.537026034875,0.090740918680396
433,5412.19912319841,5420.0691025,5013.182832625,5759.806015,746.623182375001,27.59580165735,0.106311102995793
434,5439.79492485576,5446.2103925,5049.973334375,5772.456576075,722.4832417,27.59580165735,0.106311102995793
435,5467.39072651311,5472.21059,5081.73969975,5789.034285375,707.294585625,27.59580165735,0.106311102995793
436,5494.98652817046,5504.043055,5111.789526,5809.39448075,697.604954750001,27.59580165735,0.106311102995793
437,5522.58232982781,5533.66949675,5133.083318875,5837.57818175,704.494862875001,27.59580165735,0.106311102995793
438,5550.17813148516,5562.2074825,5152.938585375,5868.084683375,715.146098,27.800414565175,0.0986033977767316
439,5577.97854605034,5592.615765,5194.092458625,5883.206716625,689.114258000001,27.800414565175,0.0986033977767316
440,5605.77896061551,5620.83971,5234.670561575,5899.584645625,664.914084050001,27.800414565175,0.0986033977767316
441,5633.57937518069,5652.61606,5268.50609225,5916.233624375,647.727532125001,27.800414565175,0.0986033977767316
442,5661.37978974586,5680.1153825,5295.62441125,5935.5565865,639.93217525,27.800414565175,0.0986033977767316
443,5689.18020431104,5708.43,5322.768125125,5962.885567375,640.117442250001,29.8015549042,0.101415907385402
444,5718.98175921524,5736.19802,5382.845137375,5976.883627625,594.03849025,29.8015549042,0.101415907385402
445,5748.78331411944,5765.09796,5432.8953333,5989.947007,557.051673699999,29.8015549042,0.101415907385402
446,5778.58486902364,5794.8009325,5471.9893345,6006.41636625,534.427031749999,29.8015549042,0.101415907385402
447,5808.38642392784,5824.47044,5505.730519375,6027.86597525,522.135455874999,29.8015549042,0.101415907385402
448,5838.18797883204,5854.58720725,5526.905655625,6063.6868885,536.781232875001,28.9208122221,0.0943204539351744
449,5867.10879105414,5878.8182725,5609.230207625,6074.7042265,465.474018875001,28.9208122221,0.0943204539351744
450,5896.02960327624,5902.18238,5678.833257875,6084.443812375,405.6105545,28.9208122221,0.0943204539351744
451,5924.95041549834,5926.90626,5740.987082625,6098.06481,357.077727375,28.9208122221,0.0943204539351744
452,5953.87122772044,5956.023295,5786.28373,6114.68311575,328.39938575,28.9208122221,0.0943204539351744
453,5982.79203994254,5984.6473325,5822.589734125,6144.13129325,321.541559125,19.57811033675,0.128930221232366
454,6002.37015027929,6002.1314875,5866.2299375,6152.5055756625,286.2756381625,19.57811033675,0.128930221232366
455,6021.94826061604,6019.6261225,5905.73649075,6163.805831375,258.069340624999,19.57811033675,0.128930221232366
456,6041.52637095279,6039.76853,5925.79828,6178.1267324,252.328452400001,19.57811033675,0.128930221232366
457,6061.10448128954,6060.7453,5937.729621375,6195.897961375,258.16834,19.57811033675,0.128930221232366
458,6080.68259162629,6080.4928575,5946.19634125,6220.341632625,274.145291375002,15.29642094025,0.158505092777721
459,6095.97901256654,6094.4234225,5968.34168825,6229.025005125,260.683316875,15.29642094025,0.158505092777721
460,6111.27543350679,6110.6352075,5987.615163875,6238.8318865,251.216722625001,15.29642094025,0.158505092777721
461,6126.57185444704,6126.073675,6002.33767575,6249.4432925,247.105616749999,15.29642094025,0.158505092777721
462,6141.86827538729,6141.6663475,6015.93492725,6263.062103625,247.127176374998,15.29642094025,0.158505092777721
463,6157.16469632754,6156.90064,6027.895861,6277.078345375,249.182484374999,35.131253243425,0.0671672700262912
464,6192.29594957096,6190.942095,6065.734636375,6311.5858685,245.851232125,35.131253243425,0.0671672700262912
465,6227.42720281439,6225.2221975,6086.695830625,6365.588558625,278.892728000001,35.131253243425,0.0671672700262912
466,6262.55845605781,6261.31972,6102.319196,6429.454547375,327.135351375,35.131253243425,0.0671672700262912
467,6297.68970930124,6293.98958675,6115.019301,6501.397267125,386.377966125,35.131253243425,0.0671672700262912
468,6332.82096254466,6324.54709,6124.883399625,6575.841492125,450.958092499999,34.94510178875,0.0692789779012696
469,6367.76606433341,6361.1384275,6176.2649255,6591.64620085,415.38127535,34.94510178875,0.0692789779012696
470,6402.71116612216,6398.843855,6212.205593875,6608.040962375,395.8353685,34.94510178875,0.0692789779012696
471,6437.65626791091,6438.068485,6237.473358875,6630.7151790875,393.241820212502,34.94510178875,0.0692789779012696
472,6472.60136969966,6474.913765,6257.25840105,6662.811127875,405.552726824999,34.94510178875,0.0692789779012696
473,6507.54647148841,6510.0475075,6272.1560315,6709.61348925,437.457457750001,31.241385411775,0.0917152828054773
474,6538.78785690019,6541.3286025,6327.93641,6723.782818,395.846408,31.241385411775,0.0917152828054773
475,6570.02924231196,6575.3875725,6379.02050625,6740.230146625,361.209640375,31.241385411775,0.0917152828054773
476,6601.27062772374,6612.024735,6412.850899,6758.387880125,345.536981125001,31.241385411775,0.0917152828054773
477,6632.51201313551,6647.36087,6437.184477875,6786.13794875,348.953470875002,31.241385411775,0.0917152828054773
478,6663.75339854729,6676.6086025,6457.7056364875,6838.259189375,380.553552887499,21.052876116375,0.143546201367547
479,6684.80627466366,6698.3508675,6479.002958125,6856.981551375,377.978593250001,21.052876116375,0.143546201367547
480,6705.85915078004,6717.15884,6500.911133875,6881.56165475,380.650520875,21.052876116375,0.143546201367547
481,6726.91202689641,6734.98011,6515.0075145,6917.575239,402.567724500001,21.052876116375,0.143546201367547
482,6747.96490301279,6753.16683,6528.144924875,6961.641499,433.496574125002,21.052876116375,0.143546201367547
483,6769.01777912916,6770.9937625,6541.112162,7005.778930375,464.666768375001,19.851719916525,0.141428022865448
484,6788.86949904569,6790.1663375,6564.81274125,7020.4857355,455.67299425,19.851719916525,0.141428022865448
485,6808.72121896221,6809.418895,6580.590878,7036.9417655375,456.3508875375,19.851719916525,0.141428022865448
486,6828.57293887874,6830.3308425,6597.14540325,7061.663433875,464.518030624999,19.851719916525,0.141428022865448
487,6848.42465879526,6849.2839375,6608.899151875,7086.679633,477.780481125001,19.851719916525,0.141428022865448
488,6868.27637871179,6866.5237725,6618.9700877375,7123.00030775,504.0302200125,19.66388257815,0.148903308797691
489,6887.94026128994,6887.740265,6640.018173125,7138.070503425,498.0523303,19.66388257815,0.148903308797691
490,6907.60414386809,6907.5049875,6660.465088625,7157.671671875,497.206583250001,19.66388257815,0.148903308797691
491,6927.26802644624,6928.1838975,6678.0058225,7180.81402575,502.808203249999,19.66388257815,0.148903308797691
492,6946.93190902439,6947.8332325,6693.832993375,7205.42300625,511.590012875,19.66388257815,0.148903308797691
493,6966.59579160254,6966.7577825,6706.980503,7236.683696875,529.703193875001,20.42653943655,0.132637643895457
494,6987.02233103909,6985.84361,6730.19658625,7252.710184875,522.513598624999,20.42653943655,0.132637643895457
495,7007.44887047564,7006.3326325,6754.504017775,7266.015004,511.510986225001,20.42653943655,0.132637643895457
496,7027.87540991219,7028.77205,6771.704869375,7286.68330525,514.978435875,20.42653943655,0.132637643895457
497,7048.30194934874,7050.4319425,6788.23105875,7306.374456,518.143397250003,20.42653943655,0.132637643895457
498,7068.72848878529,7070.3749825,6798.645634375,7331.435031625,532.78939725,21.0782608533925,0.168076297883613
499,7089.80674963868,7089.8668275,6829.3587875,7348.7070435,519.348255999999,21.0782608533925,0.168076297883613
500,7110.88501049207,7111.2385825,6852.22177025,7368.136144875,515.914374624999,21.0782608533925,0.168076297883613
501,7131.96327134546,7132.0091575,6874.362960125,7394.66908625,520.306126125,21.0782608533925,0.168076297883613
502,7153.04153219886,7151.57528075,6894.010066125,7418.2601635,524.250097375,21.0782608533925,0.168076297883613
503,7174.11979305225,7171.62876,6909.176330875,7451.80991925,542.633588375001,20.4452950295,0.122298699618556
504,7194.56508808175,7191.8560475,6938.29946325,7468.9916135,530.692150250001,20.4452950295,0.122298699618556
505,7215.01038311125,7212.8672275,6961.783573625,7478.974037875,517.190464249999,20.4452950295,0.122298699618556
506,7235.45567814075,7234.2980175,6980.10464025,7495.49736675,515.3927265,20.4452950295,0.122298699618556
507,7255.90097317025,7256.214639,6997.582649,7515.085818,517.503169,20.4452950295,0.122298699618556
508,7276.34626819975,7277.39514925,7011.91777475,7542.031945425,530.114170675,19.8695262419,0.155095745288208
509,7296.21579444165,7295.4918075,7044.49179675,7554.317765,509.82596825,19.8695262419,0.155095745288208
510,7316.08532068355,7316.020258,7070.225743875,7570.6312065,500.405462625,19.8695262419,0.155095745288208
511,7335.95484692545,7335.54566,7093.143784625,7590.5462983375,497.4025137125,19.8695262419,0.155095745288208
512,7355.82437316735,7356.981525,7109.7159579,7608.178442125,498.462484225001,19.8695262419,0.155095745288208
513,7375.69389940925,7376.6991,7128.844939375,7625.93062975,497.085690375,20.22302599765,0.155107512365131
514,7395.9169254069,7395.3188175,7169.781520375,7642.959923,473.178402625002,20.22302599765,0.155107512365131
515,7416.13995140455,7414.62588025,7192.805185,7661.45761575,468.652430749999,20.22302599765,0.155107512365131
516,7436.3629774022,7434.7916375,7215.063900625,7689.6228485,474.558947875,20.22302599765,0.155107512365131
517,7456.58600339985,7454.8429225,7231.85668,7712.370053775,480.513373774999,20.22302599765,0.155107512365131
518,7476.8090293975,7476.3174375,7246.689237875,7731.80979625,485.120558375001,20.98781002675,0.127383379827845
519,7497.79683942425,7493.689475,7298.71729225,7752.286493875,453.569201625,20.98781002675,0.127383379827845
520,7518.784649451,7510.818025,7346.645196625,7769.23662725,422.591430625001,20.98781002675,0.127383379827845
521,7539.77245947775,7528.9352115,7384.8648075,7785.71707325,400.852265749999,20.98781002675,0.127383379827845
522,7560.7602695045,7548.0431925,7411.1011745,7808.325770125,397.224595625,20.98781002675,0.127383379827845
523,7581.74807953125,7568.33115825,7432.9483145,7828.0637355,395.115421,62.38204808425,0.0436664716399717
524,7644.1301276155,7631.3060075,7490.505213625,7872.8123985,382.307184875001,62.38204808425,0.0436664716399717
525,7706.51217569975,7693.896805,7522.2415045,7945.094285625,422.852781125,62.38204808425,0.0436664716399717
526,7768.894223784,7753.03165,7544.43567625,8058.335893875,513.900217625,62.38204808425,0.0436664716399717
527,7831.27627186825,7809.1161625,7556.638066,8187.41171225,630.773646249999,62.38204808425,0.0436664716399717
528,7893.6583199525,7865.8712375,7570.50875325,8330.7730765,760.264323250001,63.25591087875,0.0337140710194234
529,7956.91423083125,7934.0814075,7653.787821,8352.9024125,699.114591500001,63.25591087875,0.0337140710194234
530,8020.17014171,8008.23274,7708.166739,8379.0389515,670.872212500001,63.25591087875,0.0337140710194234
531,8083.42605258875,8088.6642525,7746.982686,8410.604790875,663.622104875002,63.25591087875,0.0337140710194234
532,8146.6819634675,8162.1409475,7782.845737125,8453.567464125,670.721727000003,63.25591087875,0.0337140710194234
533,8209.93787434625,8232.1970375,7807.828796125,8518.5572815,710.728485375,63.2144579785,0.0399065986409475
534,8273.15233232475,8287.3764725,7956.47140475,8532.76674,576.295335250002,63.2144579785,0.0399065986409475
535,8336.36679030325,8342.1370675,8092.34790175,8551.80885,459.460948250002,63.2144579785,0.0399065986409475
536,8399.58124828175,8400.7406475,8196.6155375,8577.59746125,380.981923749998,63.2144579785,0.0399065986409475
537,8462.79570626025,8462.0205825,8251.04017425,8631.356707625,380.316533375,63.2144579785,0.0399065986409475
538,8526.01016423875,8526.514165,8294.69003125,8725.775435125,431.085403875,41.4156272258,0.0633137598568463
539,8567.42579146455,8566.431525,8346.127220875,8751.382484375,405.255263500001,41.4156272258,0.0633137598568463
540,8608.84141869035,8608.38295,8398.320172125,8796.928100375,398.607928250003,41.4156272258,0.0633137598568463
541,8650.25704591615,8649.86385,8437.04794825,8858.36522075,421.317272499999,41.4156272258,0.0633137598568463
542,8691.67267314195,8687.5620325,8457.8262725,8929.312419875,471.486147374999,41.4156272258,0.0633137598568463
543,8733.08830036775,8723.67095,8473.668961875,9015.559631125,541.890669249999,38.965415610975,0.0658483283332124
544,8772.05371597873,8763.0246275,8528.7167275,9030.15822085,501.441493349999,38.965415610975,0.0658483283332124
545,8811.0191315897,8809.8519275,8576.8028855,9057.77300525,480.970119750002,38.965415610975,0.0658483283332124
546,8849.98454720067,8857.75729,8608.910450125,9083.687864125,474.777414,38.965415610975,0.0658483283332124
547,8888.94996281165,8907.9420775,8636.182656,9125.9801445,489.797488499999,38.965415610975,0.0658483283332124
548,8927.91537842263,8954.8122925,8657.712870875,9187.232256625,529.51938575,33.87275770555,0.0820400941391894
549,8961.78813612817,8994.29351725,8696.61642935,9211.400384775,514.783955424997,33.87275770555,0.0820400941391894
550,8995.66089383372,9022.9272275,8730.32407,9248.17304625,517.848976250001,33.87275770555,0.0820400941391894
551,9029.53365153928,9047.722035,8755.84628475,9294.4947004375,538.648415687499,33.87275770555,0.0820400941391894
552,9063.40640924482,9073.21773,8773.03852775,9362.805374625,589.766846874998,33.87275770555,0.0820400941391894
553,9097.27916695037,9100.12764,8787.55740125,9449.69622525,662.138823999998,30.653654101975,0.0996802301843702
554,9127.93282105235,9130.0830925,8823.654617375,9468.7351685,645.080551125002,30.653654101975,0.0996802301843702
555,9158.58647515432,9157.96674,8846.156165,9500.780436625,654.624271625002,30.653654101975,0.0996802301843702
556,9189.2401292563,9187.651075,8867.50821125,9542.682893,675.174681750002,30.653654101975,0.0996802301843702
557,9219.89378335827,9217.59491,8885.898007725,9587.13881235,701.240804624997,30.653654101975,0.0996802301843702
558,9250.54743746025,9243.98418,8901.89104375,9635.25536225,733.364318499998,32.0821316891,0.0911058239987905
559,9282.62956914935,9279.901685,8935.626733875,9660.791013625,725.164279750001,32.0821316891,0.0911058239987905
560,9314.71170083845,9311.5097175,8964.3854375,9693.94121875,729.555781250003,32.0821316891,0.0911058239987905
561,9346.79383252755,9344.6626575,8988.48526225,9733.26045575,744.7751935,32.0821316891,0.0911058239987905
562,9378.87596421665,9375.271477,9005.00542675,9779.235444375,774.230017624997,32.0821316891,0.0911058239987905
563,9410.95809590575,9405.9184025,9028.3348055,9826.538009025,798.203203525001,30.93817021175,0.0831705834782724
564,9441.8962661175,9438.41753,9061.467406875,9849.800678125,788.333271249998,30.93817021175,0.0831705834782724
565,9472.83443632925,9468.553835,9093.5677615,9877.33133275,783.763571249998,30.93817021175,0.0831705834782724
566,9503.772606541,9499.0032625,9116.885261225,9914.995233125,798.109971900001,30.93817021175,0.0831705834782724
567,9534.71077675275,9529.2235875,9134.761454875,9953.78161682625,819.020161951252,30.93817021175,0.0831705834782724
568,9565.6489469645,9559.3310775,9152.647765125,9996.607321625,843.959556499998,30.90304389225,0.0862262245181404
569,9596.55199085675,9591.616245,9205.982097125,10020.445018625,814.4629215,30.90304389225,0.0862262245181404
570,9627.455034749,9624.590975,9234.771093875,10043.2544885,808.483394625,30.90304389225,0.0862262245181404
571,9658.35807864125,9655.9546375,9271.14630125,10071.139674875,799.993373625,30.90304389225,0.0862262245181404
572,9689.2611225335,9687.44767,9286.89542125,10102.166621625,815.271200375,30.90304389225,0.0862262245181404
573,9720.16416642575,9715.2640225,9311.7485155,10145.976802125,834.228286625001,31.154350215725,0.101001374997415
574,9751.31851664148,9746.39643575,9369.566567375,10161.873469275,792.306901900005,31.154350215725,0.101001374997415
575,9782.4728668572,9777.56794825,9422.025101875,10178.703049,756.677947124999,31.154350215725,0.101001374997415
576,9813.62721707292,9811.6138225,9462.110606125,10195.13617375,733.025567624998,31.154350215725,0.101001374997415
577,9844.78156728865,9848.65944025,9496.31358375,10218.312698,721.999114250002,31.154350215725,0.101001374997415
578,9875.93591750438,9883.52973,9525.048753875,10256.522444125,731.473690250001,20.760458308075,0.159482576954644
579,9896.69637581245,9908.848635,9552.09982325,10274.988557125,722.888733875001,20.760458308075,0.159482576954644
580,9917.45683412052,9927.25676,9567.3490695,10299.903162625,732.554093124998,20.760458308075,0.159482576954644
581,9938.2172924286,9942.64963225,9577.497893875,10334.381554625,756.88366075,20.760458308075,0.159482576954644
582,9958.97775073667,9958.3435625,9588.24724925,10368.99444325,780.747193999998,20.760458308075,0.159482576954644
583,9979.73820904475,9979.6101925,9598.1745165,10407.23193625,809.057419750001,18.2429999472,0.165835597179176
584,9997.98120899195,9997.439025,9611.803122,10421.61057075,809.80744875,18.2429999472,0.165835597179176
585,10016.2242089391,10014.23189,9627.409972625,10445.126481625,817.716509000002,18.2429999472,0.165835597179176
586,10034.4672088863,10031.0161925,9640.521597375,10468.88345925,828.361861875001,18.2429999472,0.165835597179176
587,10052.7102088336,10047.7179725,9651.2455445,10497.6283965,846.382852000001,18.2429999472,0.165835597179176
588,10070.9532087807,10065.9520365,9659.6433585,10528.63868725,868.995328749999,18.8359207375,0.146990009724364
589,10089.7891295183,10083.178045,9676.728607625,10543.4339797375,866.705372112499,18.8359207375,0.146990009724364
590,10108.6250502558,10101.3657375,9691.737056125,10567.3434,875.606343875002,18.8359207375,0.146990009724364
591,10127.4609709933,10116.868955,9704.145422625,10597.938718,893.793295375001,18.8359207375,0.146990009724364
592,10146.2968917307,10133.6386225,9716.281809125,10624.524589575,908.24278045,18.8359207375,0.146990009724364
593,10165.1328124682,10149.55102,9724.945876425,10652.225845375,927.279968950001,18.787374226175,0.152265540837157
594,10183.9201866944,10169.7741075,9742.249742,10681.653502875,939.403760875002,18.787374226175,0.152265540837157
595,10202.7075609206,10188.3551425,9754.9763805,10705.248465,950.272084499999,18.787374226175,0.152265540837157
596,10221.4949351468,10209.4341875,9766.1487605,10731.5030735,965.354313000002,18.787374226175,0.152265540837157
597,10240.2823093729,10227.1295725,9782.644116125,10747.942731375,965.29861525,18.787374226175,0.152265540837157
598,10259.0696835991,10245.18309,9790.610718375,10789.9467462375,999.3360278625,18.543389141725,0.155234415495275
599,10277.6130727409,10265.256525,9808.418868625,10809.4027035,1000.983834875,18.543389141725,0.155234415495275
600,10296.1564618826,10285.062775,9824.789439375,10830.133231625,1005.34379225,18.543389141725,0.155234415495275
601,10314.6998510243,10303.207645,9843.046427875,10852.33528325,1009.288855375,18.543389141725,0.155234415495275
602,10333.243240166,10323.7999436,9857.164456375,10866.00820575,1008.843749375,18.543389141725,0.155234415495275
603,10351.7866293077,10342.0778625,9871.007937125,10883.077121,1012.069183875,18.350435330075,0.180973921811255
604,10370.1370646378,10358.6431449,9884.133503,10907.350248375,1023.216745375,18.350435330075,0.180973921811255
605,10388.4874999679,10376.3895525,9896.73452275,10928.685905625,1031.951382875,18.350435330075,0.180973921811255
606,10406.837935298,10395.402335,9909.604579125,10950.444533875,1040.83995475,18.350435330075,0.180973921811255
607,10425.188370628,10414.6558705,9925.8013859125,10973.9583777375,1048.156991825,18.350435330075,0.180973921811255
608,10443.5388059581,10433.68674,9938.394972625,11004.246038375,1065.85106575,18.0864987369,0.169630446097453
609,10461.625304695,10453.161385,9953.9678595,11024.909022875,1070.941163375,18.0864987369,0.169630446097453
610,10479.7118034319,10469.2250925,9968.578486375,11041.518105,1072.939618625,18.0864987369,0.169630446097453
611,10497.7983021688,10486.640748,9982.41397495,11066.87630275,1084.4623278,18.0864987369,0.169630446097453
612,10515.8848009057,10504.8290925,9996.828287625,11087.751415,1090.923127375,18.0864987369,0.169630446097453
613,10533.9712996426,10523.430375,10011.434552125,11113.65963475,1102.225082625,18.6554620782,0.179821894978354
614,10552.6267617208,10540.2838375,10028.040012125,11132.62575325,1104.585741125,18.6554620782,0.179821894978354
615,10571.282223799,10555.50924,10045.561567375,11149.5282005,1103.966633125,18.6554620782,0.179821894978354
616,10589.9376858772,10576.93169,10058.564621625,11183.401003625,1124.836382,18.6554620782,0.179821894978354
617,10608.5931479554,10595.4870025,10070.378941125,11211.866803125,1141.487862,18.6554620782,0.179821894978354
618,10627.2486100336,10615.570625,10083.8621375,11241.4949979,1157.6328604,18.617204554975,0.151928758139526
619,10645.8658145886,10632.62049,10100.08484525,11257.156361875,1157.071516625,18.617204554975,0.151928758139526
620,10664.4830191436,10650.5608325,10115.099711625,11277.24833135,1162.148619725,18.617204554975,0.151928758139526
621,10683.1002236985,10670.775254,10131.37860725,11299.515544375,1168.136937125,18.617204554975,0.151928758139526
622,10701.7174282535,10687.98506,10144.3663995,11327.769666875,1183.403267375,18.617204554975,0.151928758139526
623,10720.3346328085,10706.3261375,10156.3290092625,11358.12544175,1201.7964324875,18.0893890289377,0.496100837830406
624,10738.4240218374,10721.8448575,10175.9343645,11374.4734816125,1198.5391171125,18.0893890289377,0.496100837830406
625,10756.5134108664,10737.761795,10190.720698275,11395.108207875,1204.3875096,18.0893890289377,0.496100837830406
626,10774.6027998953,10755.5033625,10207.5263728875,11415.1853754625,1207.659002575,18.0893890289377,0.496100837830406
627,10792.6921889243,10772.103165,10220.7882946375,11434.925707,1214.1374123625,18.0893890289377,0.496100837830406
628,10810.7815779532,10791.894185,10233.457554375,11460.582479625,1227.12492525,18.399405427175,0.157601601373516
629,10829.1809833804,10812.548205,10249.723072125,11475.923795,1226.200722875,18.399405427175,0.157601601373516
630,10847.5803888075,10831.7238925,10265.907961875,11496.8671035,1230.959141625,18.399405427175,0.157601601373516
631,10865.9797942347,10850.43031,10283.669820375,11520.37837925,1236.708558875,18.399405427175,0.157601601373516
632,10884.3791996619,10869.5793875,10295.407404,11543.889834,1248.48243,18.399405427175,0.157601601373516
633,10902.7786050891,10886.4520275,10310.668386875,11570.995937625,1260.32755075,18.648847786025,0.176502581862153
634,10921.4274528751,10907.44599925,10328.813377125,11599.88151575,1271.068138625,18.648847786025,0.176502581862153
635,10940.0763006611,10926.583528,10340.992480375,11619.70309775,1278.710617375,18.648847786025,0.176502581862153
636,10958.7251484471,10942.9653875,10358.632519,11645.6652334375,1287.0327144375,18.648847786025,0.176502581862153
637,10977.3739962332,10961.2776475,10374.6225,11673.565297875,1298.942797875,18.648847786025,0.176502581862153
638,10996.0228440192,10979.25104,10386.12130075,11707.228527875,1321.107227125,18.78852326125,0.140391069413991
639,11014.8113672804,10998.08826,10403.55277475,11728.7394635,1325.18668875,18.78852326125,0.140391069413991
640,11033.5998905417,11014.9347075,10413.681083475,11752.8265133375,1339.1454298625,18.78852326125,0.140391069413991
641,11052.3884138029,11034.4939225,10428.0359805,11774.8112668125,1346.7752863125,18.78852326125,0.140391069413991
642,11071.1769370642,11054.99307,10442.37792575,11803.024840625,1360.646914875,18.78852326125,0.140391069413991
643,11089.9654603254,11075.6104225,10454.031863875,11819.838532875,1365.806669,18.7987915951,0.181005754290279
644,11108.7642519205,11091.6475925,10469.843050875,11841.365529625,1371.52247875,18.7987915951,0.181005754290279
645,11127.5630435156,11111.28022,10482.248478125,11868.5197730738,1386.27129494875,18.7987915951,0.181005754290279
646,11146.3618351107,11131.75983975,10497.176704175,11886.742670125,1389.56596595,18.7987915951,0.181005754290279
647,11165.1606267058,11153.39258,10518.082388,11904.522657,1386.440269,18.7987915951,0.181005754290279
648,11183.9594183009,11172.0553775,10527.116667625,11924.43953975,1397.322872125,17.630087829535,0.268408751096107
649,11201.5895061305,11187.5858125,10547.20625605,11956.553933375,1409.347677325,17.630087829535,0.268408751096107
