"depth","mean_age","median_age","lo95","hi95","ci_width","acc_rate","sed_rate"
650,11219.21959396,11205.286415,10561.28778275,11969.06164175,1407.773859,17.630087829535,0.268408751096107
651,11236.8496817895,11222.5011475,10574.299818,11999.191517,1424.891699,17.630087829535,0.268408751096107
652,11254.4797696191,11240.34808,10593.748849025,12019.442223625,1425.6933746,17.630087829535,0.268408751096107
653,11272.1098574486,11259.942215,10603.9255269689,12041.4327445,1437.50721753113,18.70412640345,0.166833715526075
654,11290.8139838521,11278.2266,10622.365501,12065.719071625,1443.353570625,18.70412640345,0.166833715526075
655,11309.5181102555,11295.2082125,10637.14674,12086.99818125,1449.85144125,18.70412640345,0.166833715526075
656,11328.222236659,11315.06228,10647.2891713,12107.727741375,1460.438570075,18.70412640345,0.166833715526075
657,11346.9263630624,11329.994441,10653.964979,12129.0568454125,1475.0918664125,18.70412640345,0.166833715526075
658,11365.6304894659,11345.2331025,10669.218701375,12156.098770375,1486.880069,18.497399557225,0.165057682729715
659,11384.1278890231,11364.310725,10685.6353570125,12173.634125875,1487.9987688625,18.497399557225,0.165057682729715
660,11402.6252885803,11385.758494,10701.018697625,12190.608905125,1489.5902075,18.497399557225,0.165057682729715
661,11421.1226881375,11402.84459,10725.003362,12221.869608,1496.866246,18.497399557225,0.165057682729715
662,11439.6200876948,11419.78134,10739.755948625,12240.4262295,1500.670280875,18.497399557225,0.165057682729715
663,11458.117487252,11436.6235525,10757.392775625,12271.91329675,1514.520521125,18.17324535325,0.150596784994308
664,11476.2907326052,11454.4326925,10775.465703375,12289.993842875,1514.5281395,18.17324535325,0.150596784994308
665,11494.4639779585,11472.211475,10783.693225125,12307.7121254288,1524.01890030375,18.17324535325,0.150596784994308
666,11512.6372233117,11491.4283325,10804.0578018875,12331.2000524125,1527.142250525,18.17324535325,0.150596784994308
667,11530.810468665,11508.088809,10814.810824625,12356.6642954625,1541.8534708375,18.17324535325,0.150596784994308
668,11548.9837140182,11525.9297,10831.382357,12380.193685125,1548.811328125,18.611310034875,0.179083562825143
669,11567.5950240531,11546.74564,10844.798614625,12394.6659017,1549.867287075,18.611310034875,0.179083562825143
670,11586.206334088,11563.5592635,10861.887737,12411.87931305,1549.99157605,18.611310034875,0.179083562825143
671,11604.8176441229,11581.574275,10868.6264302861,12435.391719,1566.76528871387,18.611310034875,0.179083562825143
672,11623.4289541577,11599.143665,10888.25138675,12455.731721175,1567.480334425,18.611310034875,0.179083562825143
673,11642.0402641926,11618.318545,10905.54408675,12484.2297055,1578.68561875,18.978275539375,0.163995258712708
674,11661.018539732,11636.775985,10922.885882375,12507.363831375,1584.477949,18.978275539375,0.163995258712708
675,11679.9968152714,11655.53982,10939.58629775,12522.661992625,1583.075694875,18.978275539375,0.163995258712708
676,11698.9750908107,11672.616108,10958.774916875,12541.603359625,1582.82844275,18.978275539375,0.163995258712708
677,11717.9533663501,11691.2157725,10972.60318925,12570.883338875,1598.280149625,18.978275539375,0.163995258712708
678,11736.9316418895,11711.4620625,10985.539794,12596.667663,1611.127869,18.6522857188,0.155863525739234
679,11755.5839276083,11730.173321,11000.975651375,12623.6766703125,1622.7010189375,18.6522857188,0.155863525739234
680,11774.2362133271,11749.204634,11015.68671775,12642.578981,1626.89226325,18.6522857188,0.155863525739234
681,11792.8884990459,11769.3415075,11044.5473025,12667.385160375,1622.837857875,18.6522857188,0.155863525739234
682,11811.5407847647,11788.216475,11069.73035475,12696.86458175,1627.134227,18.6522857188,0.155863525739234
683,11830.1930704835,11805.60952,11082.27634025,12726.65069,1644.37434975,18.844056874525,0.153606442508721
684,11849.037127358,11824.1119825,11102.814926875,12746.912133375,1644.0972065,18.844056874525,0.153606442508721
685,11867.8811842325,11842.705611,11117.8597535,12751.496638575,1633.636885075,18.844056874525,0.153606442508721
686,11886.7252411071,11862.968445,11140.7357975,12775.244330875,1634.508533375,18.844056874525,0.153606442508721
687,11905.5692979816,11882.518315,11154.994677625,12797.2042255,1642.209547875,18.844056874525,0.153606442508721
688,11924.4133548561,11899.135155,11169.7832005,12822.499445375,1652.716244875,17.658384008475,0.161609581615896
689,11942.0717388646,11916.736875,11187.27326175,12840.2787332875,1653.0054715375,17.658384008475,0.161609581615896
690,11959.7301228731,11934.236245,11207.587370375,12852.659125,1645.071754625,17.658384008475,0.161609581615896
691,11977.3885068815,11953.8319755,11224.102966125,12863.364207125,1639.261241,17.658384008475,0.161609581615896
692,11995.04689089,11970.6819025,11234.55346275,12885.472479,1650.91901625,17.658384008475,0.161609581615896
693,12012.7052748985,11986.86722,11247.53908325,12908.07392375,1660.5348405,18.24549366415,0.164782903131169
694,12030.9507685626,12005.570715,11264.8953775,12932.406977125,1667.511599625,18.24549366415,0.164782903131169
695,12049.1962622268,12027.2565214,11285.03762125,12960.031087875,1674.993466625,18.24549366415,0.164782903131169
696,12067.4417558909,12045.2361705,11297.529499375,12979.21940975,1681.689910375,18.24549366415,0.164782903131169
697,12085.6872495551,12062.99853325,11309.7212310125,12998.4505477262,1688.72931671375,18.24549366415,0.164782903131169
698,12103.9327432192,12079.4884125,11322.53367475,13024.7622001988,1702.22852544875,18.65191764825,0.147737855539398
699,12122.5846608675,12098.5902425,11339.7854585,13045.479110375,1705.693651875,18.65191764825,0.147737855539398
700,12141.2365785157,12116.7527775,11360.682912625,13063.2179615,1702.535048875,18.65191764825,0.147737855539398
701,12159.888496164,12135.2740475,11370.912343875,13081.7662075,1710.853863625,18.65191764825,0.147737855539398
702,12178.5404138122,12153.2818625,11376.79683925,13110.23117725,1733.434338,18.65191764825,0.147737855539398
703,12197.1923314605,12170.9159575,11393.3564268625,13133.74076125,1740.3843343875,19.074941403,0.147008636915454
704,12216.2672728635,12192.8064775,11406.18576275,13150.874289125,1744.688526375,19.074941403,0.147008636915454
705,12235.3422142665,12210.068165,11423.093126375,13172.2320755,1749.138949125,19.074941403,0.147008636915454
706,12254.4171556695,12226.619385,11438.154526125,13196.161733,1758.007206875,19.074941403,0.147008636915454
707,12273.4920970725,12243.5924225,11457.5030331125,13220.535010875,1763.0319777625,19.074941403,0.147008636915454
708,12292.5670384755,12264.679435,11481.60107925,13250.22513725,1768.624058,18.5106058405,0.143029458911024
709,12311.077644316,12282.818115,11501.884578375,13273.264312125,1771.37973375,18.5106058405,0.143029458911024
710,12329.5882501565,12299.10679,11517.808073,13293.720138875,1775.912065875,18.5106058405,0.143029458911024
711,12348.098855997,12317.6702225,11534.607649,13318.672871725,1784.065222725,18.5106058405,0.143029458911024
712,12366.6094618375,12337.9860275,11558.748192875,13347.1406,1788.392407125,18.5106058405,0.143029458911024
713,12385.120067678,12358.640825,11576.611721375,13369.75308775,1793.141366375,18.2217019772,0.153285633029253
714,12403.3417696552,12375.203545,11592.503358875,13385.1362085,1792.632849625,18.2217019772,0.153285633029253
715,12421.5634716324,12391.948665,11601.375262125,13401.8940011712,1800.51873904625,18.2217019772,0.153285633029253
716,12439.7851736096,12409.7480725,11614.76617225,13433.809712375,1819.043540125,18.2217019772,0.153285633029253
717,12458.0068755868,12425.372165,11632.497834375,13449.950035,1817.452200625,18.2217019772,0.153285633029253
718,12476.228577564,12443.79461,11643.636532875,13480.172949875,1836.536417,18.60009423645,0.157136885917893
719,12494.8286718004,12461.08385,11666.54869,13492.794871625,1826.246181625,18.60009423645,0.157136885917893
720,12513.4287660369,12479.129265,11678.702616375,13516.052803875,1837.3501875,18.60009423645,0.157136885917893
721,12532.0288602733,12499.13204,11697.906561375,13535.63362195,1837.727060575,18.60009423645,0.157136885917893
722,12550.6289545098,12516.8750875,11714.212846125,13567.032653375,1852.81980725,18.60009423645,0.157136885917893
723,12569.2290487462,12533.63581,11729.506304375,13595.091170375,1865.584866,18.14689765725,0.144977227667718
724,12587.3759464035,12553.3440355,11749.660851875,13605.76219925,1856.101347375,18.14689765725,0.144977227667718
725,12605.5228440607,12571.3513175,11767.339229,13625.0771785,1857.7379495,18.14689765725,0.144977227667718
726,12623.669741718,12591.5072675,11778.678977625,13643.6114927125,1864.9325150875,18.14689765725,0.144977227667718
727,12641.8166393752,12609.3156125,11796.609527375,13669.352337425,1872.74281005,18.14689765725,0.144977227667718
728,12659.9635370325,12625.021465,11808.2576115,13687.4553455,1879.197734,18.87226689165,0.154629517141392
729,12678.8358039241,12646.76093325,11831.3465325,13714.73848475,1883.39195225,18.87226689165,0.154629517141392
730,12697.7080708158,12667.54873,11841.209371875,13728.056300625,1886.84692875001,18.87226689165,0.154629517141392
731,12716.5803377074,12682.426715,11856.006004375,13752.3857859125,1896.3797815375,18.87226689165,0.154629517141392
732,12735.4526045991,12701.5308525,11873.22699775,13777.038064375,1903.811066625,18.87226689165,0.154629517141392
733,12754.3248714907,12718.9913,11886.5287136625,13800.590851,1914.0621373375,18.012399895325,0.143598651909725
734,12772.3372713861,12739.786104975,11900.544489625,13824.29228875,1923.747799125,18.012399895325,0.143598651909725
735,12790.3496712814,12756.4737975,11923.648124625,13838.712573175,1915.06444855,18.012399895325,0.143598651909725
736,12808.3620711767,12771.8131275,11941.818729875,13864.39391825,1922.575188375,18.012399895325,0.143598651909725
737,12826.374471072,12791.8282975,11960.573109375,13891.240625875,1930.6675165,18.012399895325,0.143598651909725
738,12844.3868709674,12812.2778935,11965.763665875,13917.953775375,1952.1901095,18.23082938485,0.157170079611642
739,12862.6177003522,12829.160965,11985.9929076375,13934.37438545,1948.3814778125,18.23082938485,0.157170079611642
740,12880.8485297371,12843.5836225,11999.19191,13950.8940327125,1951.7021227125,18.23082938485,0.157170079611642
741,12899.0793591219,12858.16422,12016.22868875,13979.94790575,1963.719217,18.23082938485,0.157170079611642
742,12917.3101885068,12873.355377,12025.38804925,14004.0570195,1978.66897025,18.23082938485,0.157170079611642
743,12935.5410178916,12888.5943175,12031.977106125,14028.870132875,1996.89302675,18.460182926475,0.160205671270615
744,12954.0012008181,12906.75806,12056.3787961125,14043.91976075,1987.5409646375,18.460182926475,0.160205671270615
745,12972.4613837446,12923.118465,12080.8743117625,14064.31506825,1983.4407564875,18.460182926475,0.160205671270615
746,12990.921566671,12942.5174725,12099.339582875,14080.300208375,1980.9606255,18.460182926475,0.160205671270615
747,13009.3817495975,12959.8808865,12117.215874375,14109.446467875,1992.2305935,18.460182926475,0.160205671270615
748,13027.841932524,12977.75316625,12135.897981175,14137.909225625,2002.01124445,18.8658095841,0.154882626251116
749,13046.7077421081,12999.8211275,12157.629105,14150.25028925,1992.62118425,18.8658095841,0.154882626251116
750,13065.5735516922,13020.6334125,12171.720284375,14174.683524125,2002.96323975,18.8658095841,0.154882626251116
751,13084.4393612763,13042.8483925,12187.391669,14203.074807125,2015.683138125,18.8658095841,0.154882626251116
752,13103.3051708604,13063.7643475,12209.3280735,14230.949681375,2021.621607875,18.8658095841,0.154882626251116
753,13122.1709804445,13081.7538675,12217.15470925,14267.851128,2050.69641875,18.197297886075,0.162113361974202
754,13140.3682783306,13099.0385175,12234.831312625,14286.183892875,2051.35258025,18.197297886075,0.162113361974202
755,13158.5655762166,13115.7109075,12248.8077205,14299.996831875,2051.189111375,18.197297886075,0.162113361974202
756,13176.7628741027,13129.5440625,12259.163579375,14326.91480425,2067.751224875,18.197297886075,0.162113361974202
757,13194.9601719888,13151.340085,12277.7842407375,14349.08394575,2071.2997050125,18.197297886075,0.162113361974202
758,13213.1574698749,13171.5447275,12289.444013625,14364.372780125,2074.9287665,18.589977636,0.155088233535085
759,13231.7474475109,13187.395755,12307.898744875,14391.469630375,2083.5708855,18.589977636,0.155088233535085
760,13250.3374251469,13206.84874325,12327.17283525,14409.01488745,2081.8420522,18.589977636,0.155088233535085
761,13268.9274027829,13225.52007,12347.526785175,14424.02304595,2076.496260775,18.589977636,0.155088233535085
762,13287.5173804189,13246.7926275,12362.327898925,14441.53598625,2079.208087325,18.589977636,0.155088233535085
763,13306.1073580549,13266.7174585,12379.145830875,14466.561601,2087.415770125,18.128925331075,0.156297507125483
764,13324.2362833859,13284.8845335,12391.4483655,14484.843815,2093.3954495,18.128925331075,0.156297507125483
765,13342.365208717,13303.044395,12404.888842375,14507.699146,2102.810303625,18.128925331075,0.156297507125483
766,13360.4941340481,13319.5683775,12417.5303811125,14522.20794325,2104.6775621375,18.128925331075,0.156297507125483
767,13378.6230593792,13338.00104,12425.872261125,14546.326585425,2120.4543243,18.128925331075,0.156297507125483
768,13396.7519847102,13354.762365,12437.0671775,14573.022213375,2135.955035875,18.7748647518,0.15397225082156
769,13415.526849462,13372.9390425,12459.722238175,14610.87757525,2151.155337075,18.7748647518,0.15397225082156
770,13434.3017142138,13391.014705,12485.290313875,14631.2575972,2145.967283325,18.7748647518,0.15397225082156
771,13453.0765789656,13408.820805,12509.5645365,14639.788275075,2130.223738575,18.7748647518,0.15397225082156
772,13471.8514437174,13427.4830575,12522.12625225,14654.90665525,2132.780403,18.7748647518,0.15397225082156
773,13490.6263084692,13444.4265725,12539.5431585,14672.021110875,2132.477952375,18.35824170215,0.159147748498563
774,13508.9845501714,13462.0331225,12554.984842625,14697.888978125,2142.9041355,18.35824170215,0.159147748498563
775,13527.3427918735,13484.288455,12570.5389549875,14716.55881975,2146.0198647625,18.35824170215,0.159147748498563
776,13545.7010335757,13502.291615,12587.247721375,14734.477567,2147.229845625,18.35824170215,0.159147748498563
777,13564.0592752778,13519.27099,12600.5520674,14760.255439875,2159.703372475,18.35824170215,0.159147748498563
778,13582.41751698,13539.824185,12615.348401375,14783.410446125,2168.06204475,18.057400127895,0.221267675701763
779,13600.4749171079,13555.457575,12626.2819085,14790.559395375,2164.277486875,18.057400127895,0.221267675701763
780,13618.5323172358,13576.7303075,12651.939579125,14813.524918125,2161.585339,18.057400127895,0.221267675701763
781,13636.5897173637,13594.72261,12672.51639,14834.244366375,2161.727976375,18.057400127895,0.221267675701763
782,13654.6471174916,13609.9235275,12690.69177875,14842.468481,2151.77670225,18.057400127895,0.221267675701763
783,13672.7045176195,13625.61147,12698.859673025,14869.2546315,2170.394958475,19.02272097665,0.149389608455807
784,13691.7272385961,13649.7852875,12716.920668,14888.629063875,2171.708395875,19.02272097665,0.149389608455807
785,13710.7499595728,13667.52913,12734.268490875,14902.1872875,2167.918796625,19.02272097665,0.149389608455807
786,13729.7726805494,13685.7945675,12751.9168642625,14929.8030635,2177.8861992375,19.02272097665,0.149389608455807
787,13748.7954015261,13703.0678425,12764.346074875,14948.495132625,2184.14905775,19.02272097665,0.149389608455807
788,13767.8181225027,13725.0339575,12774.572088425,14969.65409125,2195.082002825,18.13276019855,0.152916695503618
789,13785.9508827013,13739.5301475,12804.410564125,14988.2024355,2183.791871375,18.13276019855,0.152916695503618
790,13804.0836428998,13757.2480125,12828.334062375,15010.355045875,2182.0209835,18.13276019855,0.152916695503618
791,13822.2164030984,13777.1532825,12839.778896125,15026.153363625,2186.3744675,18.13276019855,0.152916695503618
792,13840.3491632969,13794.8011925,12859.186905625,15045.428142875,2186.24123725,18.13276019855,0.152916695503618
793,13858.4819234955,13810.124905,12871.526299225,15073.29778325,2201.771484025,17.597505790925,0.159366995025283
794,13876.0794292864,13831.347685,12894.274749625,15093.597065375,2199.32231575,17.597505790925,0.159366995025283
795,13893.6769350773,13848.7908675,12907.10094525,15108.408853625,2201.307908375,17.597505790925,0.159366995025283
796,13911.2744408682,13866.78079,12921.065173375,15123.8145945,2202.749421125,17.597505790925,0.159366995025283
797,13928.8719466592,13884.5924075,12930.323540625,15140.044605875,2209.72106525,17.597505790925,0.159366995025283
798,13946.4694524501,13901.567715,12945.804386625,15159.75761475,2213.953228125,18.78221177065,0.176521844155961
799,13965.2516642207,13921.83956,12962.93684925,15189.247167625,2226.310318375,18.78221177065,0.176521844155961
800,13984.0338759914,13940.96413,12982.712754875,15208.693781875,2225.981027,18.78221177065,0.176521844155961
801,14002.816087762,13957.5417,12999.516084375,15240.1048205,2240.588736125,18.78221177065,0.176521844155961
802,14021.5982995327,13976.78019,13015.2174926375,15261.58503925,2246.3675466125,18.78221177065,0.176521844155961
803,14040.3805113033,13992.366895,13028.373911875,15283.142345125,2254.76843325,18.50803004305,0.154391231463663
804,14058.8885413464,14011.5885575,13049.946329175,15304.01466775,2254.068338575,18.50803004305,0.154391231463663
805,14077.3965713894,14029.434597,13063.447118875,15317.09571475,2253.648595875,18.50803004305,0.154391231463663
806,14095.9046014325,14047.28492,13077.15955905,15341.903937875,2264.744378825,18.50803004305,0.154391231463663
807,14114.4126314755,14065.5716675,13090.0159485,15370.54823925,2280.53229075,18.50803004305,0.154391231463663
808,14132.9206615186,14082.81548925,13097.645628375,15401.007158375,2303.36153,18.76256001225,0.168056418279172
809,14151.6832215308,14102.48937,13121.9211542625,15427.866073625,2305.9449193625,18.76256001225,0.168056418279172
810,14170.4457815431,14126.2627425,13136.853274875,15440.4143465,2303.561071625,18.76256001225,0.168056418279172
811,14189.2083415553,14140.7907725,13150.642427125,15459.149263875,2308.50683675,18.76256001225,0.168056418279172
812,14207.9709015676,14158.6165925,13170.626267375,15474.509685875,2303.8834185,18.76256001225,0.168056418279172
813,14226.7334615798,14175.730685,13183.837191,15497.870339125,2314.033148125,18.8735895126,0.159299620836169
814,14245.6070510924,14193.506355,13208.98692525,15512.777734875,2303.790809625,18.8735895126,0.159299620836169
815,14264.480640605,14208.21183425,13229.12600675,15526.94608075,2297.820074,18.8735895126,0.159299620836169
816,14283.3542301176,14228.35088825,13249.93126525,15539.676966125,2289.745700875,18.8735895126,0.159299620836169
817,14302.2278196302,14251.408015,13266.02401375,15551.0809395,2285.05692575,18.8735895126,0.159299620836169
818,14321.1014091428,14270.98956675,13282.040370375,15574.34308925,2292.302718875,18.106443198725,0.158499575077322
819,14339.2078523416,14288.870826,13296.291302125,15592.2834402263,2295.99213810125,18.106443198725,0.158499575077322
820,14357.3142955403,14305.6761375,13315.5724720375,15614.389128625,2298.8166565875,18.106443198725,0.158499575077322
821,14375.420738739,14325.512905,13331.937399,15634.101412125,2302.164013125,18.106443198725,0.158499575077322
822,14393.5271819377,14344.3580025,13342.734277,15663.80340075,2321.06912375,18.106443198725,0.158499575077322
823,14411.6336251365,14361.944872,13353.3380636625,15697.366825125,2344.0287614625,18.928241698775,0.142008650697815
824,14430.5618668352,14380.13625375,13372.123834625,15716.508288,2344.384453375,18.928241698775,0.142008650697815
825,14449.490108534,14401.751984,13391.683082375,15745.1495985,2353.466516125,18.928241698775,0.142008650697815
826,14468.4183502328,14420.2321175,13410.17759475,15766.161034125,2355.983439375,18.928241698775,0.142008650697815
827,14487.3465919316,14439.53189,13426.646007875,15799.404621,2372.758613125,18.928241698775,0.142008650697815
828,14506.2748336303,14457.6099975,13443.501692375,15818.20415475,2374.702462375,19.275328270975,0.156087436575413
829,14525.5501619013,14475.211115,13464.2485865,15844.87590025,2380.62731375,19.275328270975,0.156087436575413
830,14544.8254901723,14496.162095,13481.53369325,15858.901618825,2377.367925575,19.275328270975,0.156087436575413
831,14564.1008184433,14519.97525175,13493.55905025,15870.904492375,2377.345442125,19.275328270975,0.156087436575413
832,14583.3761467142,14540.5865375,13512.041453765,15880.512356375,2368.47090261,19.275328270975,0.156087436575413
833,14602.6514749852,14561.81180425,13536.310536625,15899.80160675,2363.491070125,18.2944812993,0.155598295653132
834,14620.9459562845,14576.556675,13555.07089075,15922.15516775,2367.084277,18.2944812993,0.155598295653132
835,14639.2404375838,14594.4941775,13580.100183875,15953.797608575,2373.6974247,18.2944812993,0.155598295653132
836,14657.5349188831,14608.8650025,13598.01447475,15973.519412,2375.50493725,18.2944812993,0.155598295653132
837,14675.8294001824,14625.5692875,13616.46418925,15996.95193775,2380.4877485,18.2944812993,0.155598295653132
838,14694.1238814817,14644.08458,13637.545698125,16021.437899375,2383.89220125,18.60585107115,0.148090512446705
839,14712.7297325529,14662.215385,13650.1378715,16032.806810375,2382.668938875,18.60585107115,0.148090512446705
840,14731.335583624,14680.747375,13666.889063875,16071.159567375,2404.2705035,18.60585107115,0.148090512446705
841,14749.9414346952,14699.8356525,13681.260356125,16083.433896,2402.173539875,18.60585107115,0.148090512446705
842,14768.5472857663,14719.396349,13696.9836835,16105.5479635,2408.56428,18.60585107115,0.148090512446705
843,14787.1531368375,14739.86408125,13712.15438075,16137.74499975,2425.590619,18.212219836025,0.157925128654285
844,14805.3653566735,14760.1430175,13733.3683001625,16154.521415125,2421.1531149625,18.212219836025,0.157925128654285
845,14823.5775765095,14776.7462075,13756.723401,16170.84260205,2414.11920105,18.212219836025,0.157925128654285
846,14841.7897963455,14791.87717,13769.640094625,16179.092294125,2409.4521995,18.212219836025,0.157925128654285
847,14860.0020161816,14811.7479175,13789.468770875,16199.59619275,2410.127421875,18.212219836025,0.157925128654285
848,14878.2142360176,14829.21385,13800.79984925,16232.518237125,2431.718387875,18.827616842375,0.175783724292127
849,14897.04185286,14847.2524275,13818.4342172125,16252.902260125,2434.4680429125,18.827616842375,0.175783724292127
850,14915.8694697023,14867.3101275,13841.1508667875,16265.03505975,2423.8841929625,18.827616842375,0.175783724292127
851,14934.6970865447,14884.23728,13862.7504256625,16291.5956255,2428.8451998375,18.827616842375,0.175783724292127
852,14953.5247033871,14899.7914825,13878.812043125,16314.2492885,2435.437245375,18.827616842375,0.175783724292127
853,14972.3523202295,14917.70651,13893.633020625,16340.480077875,2446.84705725,18.42063164445,0.152056569747707
854,14990.7729518739,14936.225895,13907.93837975,16351.885235625,2443.946855875,18.42063164445,0.152056569747707
855,15009.1935835184,14953.5004225,13927.4925219,16377.796622125,2450.304100225,18.42063164445,0.152056569747707
856,15027.6142151628,14970.8355425,13945.45099225,16403.0906575,2457.63966525,18.42063164445,0.152056569747707
857,15046.0348468073,14990.8493425,13965.630803,16415.0775413125,2449.4467383125,18.42063164445,0.152056569747707
858,15064.4554784517,15009.3015525,13979.387425725,16432.7419786875,2453.3545529625,18.6420416974,0.150185937120806
859,15083.0975201491,15027.66452,14003.589432875,16448.0428343125,2444.4534014375,18.6420416974,0.150185937120806
860,15101.7395618465,15050.7025905,14030.667588125,16469.1889812875,2438.5213931625,18.6420416974,0.150185937120806
861,15120.3816035439,15071.21392,14044.377445125,16503.75297275,2459.375527625,18.6420416974,0.150185937120806
862,15139.0236452413,15088.743365,14059.5926784625,16532.018692375,2472.4260139125,18.6420416974,0.150185937120806
863,15157.6656869387,15108.0460925,14071.811844375,16562.8627705,2491.050926125,18.611340199125,0.16574127974003
864,15176.2770271378,15123.393045,14089.7017112288,16573.02405475,2483.32234352125,18.611340199125,0.16574127974003
865,15194.888367337,15139.161755,14106.399731375,16594.4724561875,2488.0727248125,18.611340199125,0.16574127974003
866,15213.4997075361,15157.5797575,14126.968001375,16627.484642375,2500.51664100001,18.611340199125,0.16574127974003
867,15232.1110477352,15175.9745675,14142.825260875,16656.7302409,2513.904980025,18.611340199125,0.16574127974003
868,15250.7223879343,15196.217855,14157.947334,16665.46705025,2507.51971625,18.240518724025,0.170534980129068
869,15268.9629066584,15213.0672835,14172.38326175,16679.840518125,2507.457256375,18.240518724025,0.170534980129068
870,15287.2034253824,15233.9110625,14185.183695875,16703.9873305,2518.803634625,18.240518724025,0.170534980129068
871,15305.4439441064,15253.1233675,14199.484519375,16726.44880825,2526.964288875,18.240518724025,0.170534980129068
872,15323.6844628304,15272.48808675,14212.870764375,16745.807506625,2532.93674225,18.240518724025,0.170534980129068
873,15341.9249815545,15292.755795,14226.577991125,16770.120599,2543.542607875,17.7553238378,0.167915697652014
874,15359.6803053923,15310.0737175,14244.3508995,16782.26000625,2537.90910675,17.7553238378,0.167915697652014
875,15377.4356292301,15325.6102725,14260.8077785,16797.719441,2536.9116625,17.7553238378,0.167915697652014
876,15395.1909530679,15344.0609475,14282.081689,16809.0008955,2526.9192065,17.7553238378,0.167915697652014
877,15412.9462769057,15362.331455,14299.14466485,16828.983545625,2529.83888077501,17.7553238378,0.167915697652014
878,15430.7016007435,15376.7540525,14311.355076,16846.852333,2535.497257,18.539683599,0.146755701740045
879,15449.2412843425,15399.727895,14325.8090194689,16878.42966325,2552.62064378113,18.539683599,0.146755701740045
880,15467.7809679415,15419.6016,14348.815817,16899.9162210375,2551.1004040375,18.539683599,0.146755701740045
881,15486.3206515405,15437.2436875,14363.799031875,16928.82827925,2565.029247375,18.539683599,0.146755701740045
882,15504.8603351395,15455.92142,14379.66439875,16948.609067825,2568.944669075,18.539683599,0.146755701740045
883,15523.4000187385,15477.74759,14394.90486975,16982.8299082963,2587.92503854625,19.5324025063,0.155604308611303
884,15542.9324212448,15495.5443125,14417.3372184375,17007.7464369213,2590.40921848375,19.5324025063,0.155604308611303
885,15562.4648237511,15514.27799,14433.210145125,17031.6187454212,2598.40860029625,19.5324025063,0.155604308611303
886,15581.9972262574,15530.9524725,14450.195881875,17050.84000575,2600.644123875,19.5324025063,0.155604308611303
887,15601.5296287637,15548.366915,14468.7634925,17073.7107105,2604.947218,19.5324025063,0.155604308611303
888,15621.06203127,15567.3378975,14485.075853125,17092.260525,2607.184671875,18.8407224365,0.138675378636096
889,15639.9027537065,15589.2545,14503.6783565,17120.0412608038,2616.36290430375,18.8407224365,0.138675378636096
890,15658.743476143,15607.5995975,14528.588044375,17134.9734294288,2606.38538505375,18.8407224365,0.138675378636096
891,15677.5841985795,15625.0633325,14553.671968125,17181.44223975,2627.770271625,18.8407224365,0.138675378636096
892,15696.424921016,15643.0813525,14574.677550125,17203.964816625,2629.2872665,18.8407224365,0.138675378636096
893,15715.2656434525,15662.96145,14589.551060625,17225.207963875,2635.65690325,18.463026713725,0.167164732014619
894,15733.7286701662,15681.851585,14619.111889,17239.743263625,2620.631374625,18.463026713725,0.167164732014619
895,15752.1916968799,15705.8994275,14636.97877975,17253.530048375,2616.551268625,18.463026713725,0.167164732014619
896,15770.6547235936,15723.595305,14662.039499475,17270.291274625,2608.25177515,18.463026713725,0.167164732014619
897,15789.1177503074,15743.86691,14677.66963875,17295.088683,2617.41904425,18.463026713725,0.167164732014619
